                          * e:\ic_cd4037\ic_cd4037.cir
                          Transient Analysis  Tue Jul 01 10:00:50  2025
--------------------------------------------------------------------------------
Index   time            a               b               c1              
--------------------------------------------------------------------------------
12724	1.252643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12725	1.252743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12726	1.252843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12727	1.252943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12728	1.253043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12729	1.253143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12730	1.253243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12731	1.253343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12732	1.253443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12733	1.253543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12734	1.253643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12735	1.253743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12736	1.253843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12737	1.253943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12738	1.254043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12739	1.254143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12740	1.254243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12741	1.254343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12742	1.254443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12743	1.254543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12744	1.254643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12745	1.254743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12746	1.254843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12747	1.254943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12748	1.255043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12749	1.255143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12750	1.255243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12751	1.255343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12752	1.255443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12753	1.255543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12754	1.255643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12755	1.255743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12756	1.255843e-02	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            a               b               c1              
--------------------------------------------------------------------------------
12757	1.255943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12758	1.256043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12759	1.256143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12760	1.256243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12761	1.256343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12762	1.256443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12763	1.256543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12764	1.256643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12765	1.256743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12766	1.256843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12767	1.256943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12768	1.257043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12769	1.257143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12770	1.257243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12771	1.257343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12772	1.257443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12773	1.257543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12774	1.257643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12775	1.257743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12776	1.257843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12777	1.257943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12778	1.258043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12779	1.258143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12780	1.258243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12781	1.258343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12782	1.258443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12783	1.258543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12784	1.258643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12785	1.258743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12786	1.258843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12787	1.258943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12788	1.259043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12789	1.259143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12790	1.259243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12791	1.259343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12792	1.259443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12793	1.259543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12794	1.259643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12795	1.259743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12796	1.259843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12797	1.259943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12798	1.260043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12799	1.260143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12800	1.260243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12801	1.260343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12802	1.260443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12803	1.260543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12804	1.260643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12805	1.260743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12806	1.260843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12807	1.260943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12808	1.261043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12809	1.261143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12810	1.261243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12811	1.261343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12812	1.261443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12813	1.261543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12814	1.261643e-02	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            a               b               c1              
--------------------------------------------------------------------------------
12815	1.261743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12816	1.261843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12817	1.261943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12818	1.262043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12819	1.262143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12820	1.262243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12821	1.262343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12822	1.262443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12823	1.262543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12824	1.262643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12825	1.262743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12826	1.262843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12827	1.262943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12828	1.263043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12829	1.263143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12830	1.263243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12831	1.263343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12832	1.263443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12833	1.263543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12834	1.263643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12835	1.263743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12836	1.263843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12837	1.263943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12838	1.264043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12839	1.264143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12840	1.264243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12841	1.264343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12842	1.264443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12843	1.264543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12844	1.264643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12845	1.264743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12846	1.264843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12847	1.264943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12848	1.265043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12849	1.265143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12850	1.265243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12851	1.265343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12852	1.265443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12853	1.265543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12854	1.265643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12855	1.265743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12856	1.265843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12857	1.265943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12858	1.266043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12859	1.266143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12860	1.266243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12861	1.266343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12862	1.266443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12863	1.266543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12864	1.266643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12865	1.266743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12866	1.266843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12867	1.266943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12868	1.267043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12869	1.267143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12870	1.267243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12871	1.267343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12872	1.267443e-02	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            a               b               c1              
--------------------------------------------------------------------------------
12873	1.267543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12874	1.267643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12875	1.267743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12876	1.267843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12877	1.267943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12878	1.268043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12879	1.268143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12880	1.268243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12881	1.268343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12882	1.268443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12883	1.268543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12884	1.268643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12885	1.268743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12886	1.268843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12887	1.268943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12888	1.269043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12889	1.269143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12890	1.269243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12891	1.269343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12892	1.269443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12893	1.269543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12894	1.269643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12895	1.269743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12896	1.269843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12897	1.269943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12898	1.270043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12899	1.270143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12900	1.270243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12901	1.270343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12902	1.270443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12903	1.270543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12904	1.270643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12905	1.270743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12906	1.270843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12907	1.270943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12908	1.271043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12909	1.271143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12910	1.271243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12911	1.271343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12912	1.271443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12913	1.271543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12914	1.271643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12915	1.271743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12916	1.271843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12917	1.271943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12918	1.272043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12919	1.272143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12920	1.272243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12921	1.272343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12922	1.272443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12923	1.272543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12924	1.272643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12925	1.272743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12926	1.272843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12927	1.272943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12928	1.273043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12929	1.273143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12930	1.273243e-02	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            a               b               c1              
--------------------------------------------------------------------------------
12931	1.273343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12932	1.273443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12933	1.273543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12934	1.273643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12935	1.273743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12936	1.273843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12937	1.273943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12938	1.274043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12939	1.274143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12940	1.274243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12941	1.274343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12942	1.274443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12943	1.274543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12944	1.274643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12945	1.274743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12946	1.274843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12947	1.274943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12948	1.275043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12949	1.275143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12950	1.275243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12951	1.275343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12952	1.275443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12953	1.275543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12954	1.275643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12955	1.275743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12956	1.275843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12957	1.275943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12958	1.276043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12959	1.276143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12960	1.276243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12961	1.276343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12962	1.276443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12963	1.276543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12964	1.276643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12965	1.276743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12966	1.276843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12967	1.276943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12968	1.277043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12969	1.277143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12970	1.277243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12971	1.277343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12972	1.277443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12973	1.277543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12974	1.277643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12975	1.277743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12976	1.277843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12977	1.277943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12978	1.278043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12979	1.278143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12980	1.278243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12981	1.278343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12982	1.278443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12983	1.278543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12984	1.278643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12985	1.278743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12986	1.278843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12987	1.278943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12988	1.279043e-02	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            a               b               c1              
--------------------------------------------------------------------------------
12989	1.279143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12990	1.279243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12991	1.279343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12992	1.279443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12993	1.279543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12994	1.279643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12995	1.279743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12996	1.279843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12997	1.279943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12998	1.280043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
12999	1.280143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13000	1.280243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13001	1.280343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13002	1.280443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13003	1.280543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13004	1.280643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13005	1.280743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13006	1.280843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13007	1.280943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13008	1.281043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13009	1.281143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13010	1.281243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13011	1.281343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13012	1.281443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13013	1.281543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13014	1.281643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13015	1.281743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13016	1.281843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13017	1.281943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13018	1.282043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13019	1.282143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13020	1.282243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13021	1.282343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13022	1.282443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13023	1.282543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13024	1.282643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13025	1.282743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13026	1.282843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13027	1.282943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13028	1.283043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13029	1.283143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13030	1.283243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13031	1.283343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13032	1.283443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13033	1.283543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13034	1.283643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13035	1.283743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13036	1.283843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13037	1.283943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13038	1.284043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13039	1.284143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13040	1.284243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13041	1.284343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13042	1.284443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13043	1.284543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13044	1.284643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13045	1.284743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13046	1.284843e-02	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            a               b               c1              
--------------------------------------------------------------------------------
13047	1.284943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13048	1.285043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13049	1.285143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13050	1.285243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13051	1.285343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13052	1.285443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13053	1.285543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13054	1.285643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13055	1.285743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13056	1.285843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13057	1.285943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13058	1.286043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13059	1.286143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13060	1.286243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13061	1.286343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13062	1.286443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13063	1.286543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13064	1.286643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13065	1.286743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13066	1.286843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13067	1.286943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13068	1.287043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13069	1.287143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13070	1.287243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13071	1.287343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13072	1.287443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13073	1.287543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13074	1.287643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13075	1.287743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13076	1.287843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13077	1.287943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13078	1.288043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13079	1.288143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13080	1.288243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13081	1.288343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13082	1.288443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13083	1.288543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13084	1.288643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13085	1.288743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13086	1.288843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13087	1.288943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13088	1.289043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13089	1.289143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13090	1.289243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13091	1.289343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13092	1.289443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13093	1.289543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13094	1.289643e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13095	1.289743e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13096	1.289843e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13097	1.289943e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13098	1.290043e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13099	1.290143e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13100	1.290243e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13101	1.290343e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13102	1.290443e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13103	1.290543e-02	0.000000e+00	5.000000e+00	5.000000e+00	
13104	1.290643e-02	0.000000e+00	5.000000e+00	5.000000e+00	

Index   time            a               b               c1              
