                         * e:\ic_sn54h87\ic_sn54h87.cir
                         Transient Analysis  Sun Jul 13 13:11:10  2025
--------------------------------------------------------------------------------
Index   time            a1              a2              a3              
--------------------------------------------------------------------------------
40043	3.954505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40044	3.954605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40045	3.954705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40046	3.954805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40047	3.954905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40048	3.955005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40049	3.955105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40050	3.955205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40051	3.955305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40052	3.955405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40053	3.955505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40054	3.955605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40055	3.955705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40056	3.955805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40057	3.955905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40058	3.956005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40059	3.956105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40060	3.956205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40061	3.956305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40062	3.956405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40063	3.956505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40064	3.956605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40065	3.956705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40066	3.956805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40067	3.956905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40068	3.957005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40069	3.957105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40070	3.957205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40071	3.957305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40072	3.957405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40073	3.957505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40074	3.957605e-02	0.000000e+00	0.000000e+00	5.000000e+00	

Index   time            a1              a2              a3              
--------------------------------------------------------------------------------
40075	3.957705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40076	3.957805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40077	3.957905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40078	3.958005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40079	3.958105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40080	3.958205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40081	3.958305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40082	3.958405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40083	3.958505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40084	3.958605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40085	3.958705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40086	3.958805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40087	3.958905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40088	3.959005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40089	3.959105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40090	3.959205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40091	3.959305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40092	3.959405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40093	3.959505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40094	3.959605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40095	3.959705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40096	3.959805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40097	3.959905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40098	3.960005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40099	3.960105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40100	3.960205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40101	3.960305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40102	3.960405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40103	3.960505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40104	3.960605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40105	3.960705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40106	3.960805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40107	3.960905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40108	3.961005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40109	3.961105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40110	3.961205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40111	3.961305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40112	3.961405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40113	3.961505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40114	3.961605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40115	3.961705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40116	3.961805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40117	3.961905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40118	3.962005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40119	3.962105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40120	3.962205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40121	3.962305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40122	3.962405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40123	3.962505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40124	3.962605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40125	3.962705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40126	3.962805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40127	3.962905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40128	3.963005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40129	3.963105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40130	3.963205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40131	3.963305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40132	3.963405e-02	0.000000e+00	0.000000e+00	5.000000e+00	

Index   time            a1              a2              a3              
--------------------------------------------------------------------------------
40133	3.963505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40134	3.963605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40135	3.963705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40136	3.963805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40137	3.963905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40138	3.964005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40139	3.964105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40140	3.964205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40141	3.964305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40142	3.964405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40143	3.964505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40144	3.964605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40145	3.964705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40146	3.964805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40147	3.964905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40148	3.965005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40149	3.965105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40150	3.965205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40151	3.965305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40152	3.965405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40153	3.965505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40154	3.965605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40155	3.965705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40156	3.965805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40157	3.965905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40158	3.966005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40159	3.966105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40160	3.966205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40161	3.966305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40162	3.966405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40163	3.966505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40164	3.966605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40165	3.966705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40166	3.966805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40167	3.966905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40168	3.967005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40169	3.967105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40170	3.967205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40171	3.967305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40172	3.967405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40173	3.967505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40174	3.967605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40175	3.967705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40176	3.967805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40177	3.967905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40178	3.968005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40179	3.968105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40180	3.968205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40181	3.968305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40182	3.968405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40183	3.968505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40184	3.968605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40185	3.968705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40186	3.968805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40187	3.968905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40188	3.969005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40189	3.969105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40190	3.969205e-02	0.000000e+00	0.000000e+00	5.000000e+00	

Index   time            a1              a2              a3              
--------------------------------------------------------------------------------
40191	3.969305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40192	3.969405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40193	3.969505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40194	3.969605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40195	3.969705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40196	3.969805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40197	3.969905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40198	3.970005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40199	3.970105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40200	3.970205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40201	3.970305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40202	3.970405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40203	3.970505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40204	3.970605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40205	3.970705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40206	3.970805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40207	3.970905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40208	3.971005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40209	3.971105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40210	3.971205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40211	3.971305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40212	3.971405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40213	3.971505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40214	3.971605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40215	3.971705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40216	3.971805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40217	3.971905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40218	3.972005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40219	3.972105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40220	3.972205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40221	3.972305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40222	3.972405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40223	3.972505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40224	3.972605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40225	3.972705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40226	3.972805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40227	3.972905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40228	3.973005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40229	3.973105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40230	3.973205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40231	3.973305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40232	3.973405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40233	3.973505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40234	3.973605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40235	3.973705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40236	3.973805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40237	3.973905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40238	3.974005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40239	3.974105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40240	3.974205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40241	3.974305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40242	3.974405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40243	3.974505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40244	3.974605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40245	3.974705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40246	3.974805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40247	3.974905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40248	3.975005e-02	0.000000e+00	0.000000e+00	5.000000e+00	

Index   time            a1              a2              a3              
--------------------------------------------------------------------------------
40249	3.975105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40250	3.975205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40251	3.975305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40252	3.975405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40253	3.975505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40254	3.975605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40255	3.975705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40256	3.975805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40257	3.975905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40258	3.976005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40259	3.976105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40260	3.976205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40261	3.976305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40262	3.976405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40263	3.976505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40264	3.976605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40265	3.976705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40266	3.976805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40267	3.976905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40268	3.977005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40269	3.977105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40270	3.977205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40271	3.977305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40272	3.977405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40273	3.977505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40274	3.977605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40275	3.977705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40276	3.977805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40277	3.977905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40278	3.978005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40279	3.978105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40280	3.978205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40281	3.978305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40282	3.978405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40283	3.978505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40284	3.978605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40285	3.978705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40286	3.978805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40287	3.978905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40288	3.979005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40289	3.979105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40290	3.979205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40291	3.979305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40292	3.979405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40293	3.979505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40294	3.979605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40295	3.979705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40296	3.979805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40297	3.979905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40298	3.980005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40299	3.980105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40300	3.980205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40301	3.980305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40302	3.980405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40303	3.980505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40304	3.980605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40305	3.980705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40306	3.980805e-02	0.000000e+00	0.000000e+00	5.000000e+00	

Index   time            a1              a2              a3              
--------------------------------------------------------------------------------
40307	3.980905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40308	3.981005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40309	3.981105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40310	3.981205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40311	3.981305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40312	3.981405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40313	3.981505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40314	3.981605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40315	3.981705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40316	3.981805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40317	3.981905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40318	3.982005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40319	3.982105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40320	3.982205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40321	3.982305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40322	3.982405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40323	3.982505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40324	3.982605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40325	3.982705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40326	3.982805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40327	3.982905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40328	3.983005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40329	3.983105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40330	3.983205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40331	3.983305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40332	3.983405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40333	3.983505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40334	3.983605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40335	3.983705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40336	3.983805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40337	3.983905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40338	3.984005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40339	3.984105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40340	3.984205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40341	3.984305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40342	3.984405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40343	3.984505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40344	3.984605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40345	3.984705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40346	3.984805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40347	3.984905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40348	3.985005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40349	3.985105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40350	3.985205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40351	3.985305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40352	3.985405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40353	3.985505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40354	3.985605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40355	3.985705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40356	3.985805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40357	3.985905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40358	3.986005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40359	3.986105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40360	3.986205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40361	3.986305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40362	3.986405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40363	3.986505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40364	3.986605e-02	0.000000e+00	0.000000e+00	5.000000e+00	

Index   time            a1              a2              a3              
--------------------------------------------------------------------------------
40365	3.986705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40366	3.986805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40367	3.986905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40368	3.987005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40369	3.987105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40370	3.987205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40371	3.987305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40372	3.987405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40373	3.987505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40374	3.987605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40375	3.987705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40376	3.987805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40377	3.987905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40378	3.988005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40379	3.988105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40380	3.988205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40381	3.988305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40382	3.988405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40383	3.988505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40384	3.988605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40385	3.988705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40386	3.988805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40387	3.988905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40388	3.989005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40389	3.989105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40390	3.989205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40391	3.989305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40392	3.989405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40393	3.989505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40394	3.989605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40395	3.989705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40396	3.989805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40397	3.989905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40398	3.990005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40399	3.990105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40400	3.990205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40401	3.990305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40402	3.990405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40403	3.990505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40404	3.990605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40405	3.990705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40406	3.990805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40407	3.990905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40408	3.991005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40409	3.991105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40410	3.991205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40411	3.991305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40412	3.991405e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40413	3.991505e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40414	3.991605e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40415	3.991705e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40416	3.991805e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40417	3.991905e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40418	3.992005e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40419	3.992105e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40420	3.992205e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40421	3.992305e-02	0.000000e+00	0.000000e+00	5.000000e+00	
40422	3.992405e-02	0.000000e+00	0.000000e+00	5.000000e+00	

Index   time            a1              a2              a3              
--------------------------------------------------------------------------------
